2026-02-01 00:00:00 | INFO | profile | User login success user_id=3376 (env=prod, region=us-east-1, ip=179.236.40.154, request_id=ocbn4ctomkfvjrxf, trace_id=2f00o776uousfkyzvytsmw5x, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
2026-02-01 23:05:30 | INFO | frontend | Job completed successfully: job=daily-report duration_ms=159 (env=prod, region=eu-west-1, ip=32.63.158.238, request_id=l219l16lx8yf13a2, trace_id=78pfh3dzkao17k1j4ayu1mvy, ua="Mozilla/5.0 (Linux; Android 14; Pixel 7)")
2026-02-01 23:05:31 | INFO | notifications | Batch processed records=3616 duration_ms=84 (env=dev, region=ap-southeast-1, ip=20.222.100.239, request_id=je6ib2qhwew1jklo, trace_id=o88t3qijkvhg6ge9khr39w1k, ua="curl/8.4.0")
2026-02-01 23:05:32 | WARN | gateway | Retrying request to upstream service attempt=3 (env=prod, region=me-south-1, ip=41.51.178.225, request_id=r96j198tesu6bqbe, trace_id=v11c9aq0js1yn3l4bt54qsrk, ua="curl/8.4.0")
2026-02-01 23:05:33 | WARN | auth | Elevated error rate observed window_s=300 rate=8.0% (env=prod, region=eu-west-1, ip=236.66.34.29, request_id=xh85h4f26x5aa5uz, trace_id=wqaigyh6z4lzvjctio5dl6ye, ua="Mozilla/5.0 (Linux; Android 14; Pixel 7)")
2026-02-01 23:05:34 | WARN | search | Temporary network jitter detected rtt_ms=652 (env=dev, region=eu-west-1, ip=186.121.244.196, request_id=z0piryklzmnxfgpb, trace_id=hmd9g2ig2o6ijkomd0t26kti, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
2026-02-01 23:05:35 | INFO | payments | Token refreshed user_id=7666 (env=prod, region=us-east-1, ip=83.138.162.234, request_id=ydva61r4tvera7fq, trace_id=erv6yh78cbzdbcb9qqbqdgfa, ua="PostmanRuntime/7.36.0")
2026-02-01 23:05:36 | INFO | notifications | Metrics pushed cpu=57% mem=15% (env=staging, region=us-east-1, ip=103.105.8.185, request_id=vtlcjj5kfz166ylv, trace_id=duytlqhzpiicqrkn219hhs1w, ua="Mozilla/5.0 (Linux; Android 14; Pixel 7)")
2026-02-01 23:05:37 | INFO | cache | User logout success user_id=9764 (env=dev, region=us-east-1, ip=197.51.213.160, request_id=9q44u5cjaztnme42, trace_id=kzw50d067i1osr0kpxz12blk, ua="Mozilla/5.0 (Linux; Android 14; Pixel 7)")
2026-02-01 23:05:38 | INFO | inventory | Token refreshed user_id=3376 (env=dev, region=eu-west-1, ip=195.138.204.217, request_id=82l1s4zmi0lnubf5, trace_id=8975ofnfgvel3ypysm56y6qw, ua="curl/8.4.0")
2026-02-01 23:05:39 | INFO | cdn | Batch processed records=2852 duration_ms=3037 (env=dev, region=ap-southeast-1, ip=6.165.28.150, request_id=9f52ek7p0xuyhl87, trace_id=67xjqrp7y3ymrvo70m2w4z99, ua="Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)")
2026-02-01 23:05:40 | INFO | payments | Token refreshed user_id=5216 (env=dev, region=eu-west-1, ip=20.132.114.195, request_id=1cyv1v7a9cvzjrb0, trace_id=2pczaeei6xmuqmy87bw8u158, ua="Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)")
2026-02-01 23:05:41 | WARN | scheduler | High memory usage warning mem=76% (env=staging, region=ap-southeast-1, ip=206.5.147.97, request_id=rg0loohhi99qv6ka, trace_id=q35zfwzo437sqx1kn77r24q5, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
2026-02-01 23:05:42 | INFO | payments | GET /files/upload 503 (537ms) (env=prod, region=me-south-1, ip=236.17.1.218, request_id=rgqjsjtgu00ttmbq, trace_id=7mxf6w6l0dm6xdjag2piv0zv, ua="Mozilla/5.0 (Windows NT 10.0; Win64; x64)")
2026-02-01 23:05:43 | WARN | storage | Rate limit nearing threshold remaining=43 (env=prod, region=me-south-1, ip=100.109.141.41, request_id=ojx3hctwaeraeg7g, trace_id=x959c9hp2bmoolx4gk5tq0p6, ua="curl/8.4.0")
2026-02-01 23:05:44 | WARN | email | Disk usage above 80% disk=96% (env=staging, region=us-east-1, ip=181.52.30.39, request_id=eiljl88fdha461j6, trace_id=m5ol3wo61ctlld5ul7uu4yuh, ua="Mozilla/5.0 (Linux; Android 14; Pixel 7)")
2026-02-01 23:05:45 | INFO | storage | Config loaded version=2.20.50 (env=prod, region=me-south-1, ip=128.112.186.218, request_id=k9kxuy55o7j4grzq, trace_id=iv6ay9m2xzgjkcvxyidbr83l, ua="Mozilla/5.0 (Windows NT 10.0; Win64; x64)")
2026-02-01 23:05:46 | INFO | gateway | Token refreshed user_id=2979 (env=prod, region=ap-southeast-1, ip=178.140.125.15, request_id=ln7gufyh4smeo0fs, trace_id=5dkmsflm9ucbdh08fy6mbrji, ua="Mozilla/5.0 (Linux; Android 14; Pixel 7)")
2026-02-01 23:05:47 | WARN | gateway | Disk usage above 80% disk=95% (env=prod, region=me-south-1, ip=181.76.19.58, request_id=3wllmarfiqblz7a2, trace_id=qcsm8sqro9gdz6p5elex6b1w, ua="Mozilla/5.0 (Linux; Android 14; Pixel 7)")
2026-02-01 23:05:48 | INFO | orders | User logout success user_id=6722 (env=prod, region=ap-southeast-1, ip=153.141.2.194, request_id=er0j2lm2pedcn78z, trace_id=yuxquva0zqibn1p823eu5kml, ua="Mozilla/5.0 (Linux; Android 14; Pixel 7)")
2026-02-01 23:05:49 | INFO | kms | Batch processed records=4236 duration_ms=1603 (env=prod, region=ap-southeast-1, ip=6.120.157.54, request_id=evzmuf1e4kxb1gva, trace_id=0zw5v3bmq456j51w9ytojc3g, ua="curl/8.4.0")
2026-02-01 23:05:50 | INFO | worker | File uploaded id=file_qrd62c27qn bytes=3715880 (env=prod, region=ap-southeast-1, ip=146.5.80.224, request_id=neum5t9xafehwc7p, trace_id=srn04pkftnhs17bdosj5adm4, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
2026-02-01 23:05:51 | WARN | search | Elevated error rate observed window_s=60 rate=6.9% (env=prod, region=eu-west-1, ip=115.141.180.150, request_id=g1e0fzob8n0j8i3h, trace_id=vif69wf7ipll71nydo3ub7qd, ua="curl/8.4.0")
2026-02-01 23:05:52 | INFO | frontend | Metrics pushed cpu=49% mem=60% (env=prod, region=ap-southeast-1, ip=230.19.41.127, request_id=h1070fd1bugo0cc3, trace_id=2203rirc8pws2xp0yydh7dwl, ua="PostmanRuntime/7.36.0")
2026-02-01 23:05:53 | WARN | kms | High memory usage warning mem=83% (env=prod, region=ap-southeast-1, ip=247.178.185.82, request_id=25i3mj9nfeqblqdx, trace_id=273k8m6s0zk7iw1j6p61ycpd, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
2026-02-01 23:05:54 | INFO | profile | Metrics pushed cpu=91% mem=65% (env=prod, region=me-south-1, ip=76.104.159.252, request_id=8pyhuart1cjcsqqq, trace_id=9si17h9nwfi0hngwsuvjo2sj, ua="PostmanRuntime/7.36.0")
2026-02-01 23:05:55 | INFO | frontend | Job completed successfully: job=daily-report duration_ms=1466 (env=prod, region=eu-west-1, ip=58.226.178.244, request_id=dwa4thh2syhpdxsx, trace_id=9ei8f7fuduwisel8c4d64pae, ua="PostmanRuntime/7.36.0")
2026-02-01 23:05:56 | WARN | profile | Retrying request to upstream service attempt=2 (env=prod, region=ap-southeast-1, ip=47.228.212.68, request_id=nh5vcpx1z06s2i7y, trace_id=gidyqaka7i9l59pg6pko8fq1, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
2026-02-01 23:05:57 | INFO | email | Config loaded version=1.1.43 (env=prod, region=ap-southeast-1, ip=130.187.189.52, request_id=hdcfqiy6nw8xrdfw, trace_id=i4sw8ef9etkbqnhi9kvswdj4, ua="Mozilla/5.0 (Linux; Android 14; Pixel 7)")
2026-02-01 23:05:58 | INFO | notifications | User login success user_id=7419 (env=staging, region=us-east-1, ip=207.47.250.26, request_id=6y7oquszjh2zs1h3, trace_id=0hjugmxwtwl85euz7du9k2c6, ua="Mozilla/5.0 (Windows NT 10.0; Win64; x64)")
2026-02-01 23:05:59 | INFO | api | Cache miss key=user:9967 (env=staging, region=us-east-1, ip=120.166.85.37, request_id=4a66eg5le5y8dyqz, trace_id=fdiyvmf9eoebbf90qudjop1m, ua="Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)")
2026-02-01 23:06:00 | INFO | payments | Cache miss key=inv:SKU40615 (env=prod, region=ap-southeast-1, ip=42.162.221.155, request_id=wkawlqrl3g3x7uok, trace_id=uzluth2szvzi5au9gf3f8gi7, ua="Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)")
2026-02-01 23:06:01 | INFO | billing | Job completed successfully: job=cleanup-sessions duration_ms=2625 (env=prod, region=us-east-1, ip=19.242.130.115, request_id=rfb0q2vazzd0qdb8, trace_id=9oubwqz3c7fw8fddes98vknz, ua="Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)")
2026-02-01 23:06:02 | INFO | storage | Cache miss key=inv:SKU32180 (env=prod, region=us-east-1, ip=76.44.191.40, request_id=kpsotl70a1sko04d, trace_id=26cw5ayn2jmhzkh253ry5y9v, ua="PostmanRuntime/7.36.0")
2026-02-01 23:06:03 | INFO | orders | User login success user_id=1762 (env=prod, region=eu-west-1, ip=253.135.78.15, request_id=fiytlyxikyryh2e6, trace_id=vwsdyynh6qnf00uotxlx6cey, ua="Mozilla/5.0 (Windows NT 10.0; Win64; x64)")
2026-02-01 23:06:04 | INFO | search | PATCH /orders/7257 429 (1360ms) (env=prod, region=me-south-1, ip=214.169.187.107, request_id=ajl1hi98wc9abgux, trace_id=xicu0qm1n3mgb9etx1d1kr9k, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)") | EXTRA
2026-02-01 23:06:05 | WARN | analytics | Elevated error rate observed window_s=30 rate=8.3% (env=prod, region=us-east-1, ip=155.127.110.181, request_id=q2o78zkz1m5a7y2e, trace_id=tpi6k76abr1oiy52lyiv2ve8, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
2026-02-01 23:06:06 | WARN | notifications | Temporary network jitter detected rtt_ms=763 (env=prod, region=ap-southeast-1, ip=3.179.200.168, request_id=x83jc2p8963cvfkr, trace_id=bdsydcoispa5rrxzqds8kjsq, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
2026-02-01 23:06:07 | DEBUG | email | Debug message should be invalid
2026-02-01 23:06:08 | INFO | analytics | DELETE /files/upload 502 (320ms) (env=prod, region=eu-west-1, ip=178.82.7.20, request_id=fmt635ow4enoserg, trace_id=6wez76u5bkh46bkvruybwmcn, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
2026-02-01 23:06:09 | WARN | worker | Elevated error rate observed window_s=30 rate=8.9% (env=prod, region=eu-west-1, ip=239.47.98.47, request_id=h8ptwdrfo8zxj6wi, trace_id=a42skxd0u32rrb9bc4jfj90k, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
2026-02-01 23:06:10 | WARN | email | Rate limit nearing threshold remaining=38 (env=prod, region=us-east-1, ip=41.227.251.176, request_id=apmvfk7iaelkitta, trace_id=g96c5i5r0t2ikorrcw9j4eaj, ua="curl/8.4.0")
2026-02-01 23:06:11 | INFO | api | Batch processed records=1313 duration_ms=2431 (env=dev, region=me-south-1, ip=239.35.216.247, request_id=n5zg8my23u01ggsv, trace_id=crs434d5e1f0gg8022b0gmzp, ua="Mozilla/5.0 (Windows NT 10.0; Win64; x64)")
2026-02-01 23:06:12 | WARN | cache | Rate limit nearing threshold remaining=14 (env=prod, region=ap-southeast-1, ip=170.59.47.171, request_id=shseygp5psq2jons, trace_id=4ulyis1gj7qbkn3f5ivg864o, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
2026-02-01 23:06:13 | INFO | billing | User login success user_id=5525 (env=staging, region=me-south-1, ip=48.46.197.157, request_id=p71v0v7d6nmqnpin, trace_id=3d956v3obuy6q5nvkx086xj6, ua="Mozilla/5.0 (Windows NT 10.0; Win64; x64)")
2026-02-01 23:06:14 | INFO | payments | Cache miss key=rate:92.37.43.232 (env=prod, region=eu-west-1, ip=92.37.43.232, request_id=6sm5kpbzebhplto4, trace_id=iwvbc9ochvu3vp3jbenznb2v, ua="PostmanRuntime/7.36.0")
2026-02-01 23:06:15 | INFO | scheduler | Cache miss key=inv:SKU76169 (env=dev, region=me-south-1, ip=60.95.2.147, request_id=26aqqzy9epclv1wx, trace_id=7qwxj3bphm1wqj4d7yeh6i10, ua="Mozilla/5.0 (Linux; Android 14; Pixel 7)")
2026-02-01 23:06:16 | INFO | orders | Batch processed records=4991 duration_ms=3023 (env=prod, region=us-east-1, ip=25.11.188.132, request_id=lgoedjwytl8ew39j, trace_id=i70avkerjc4xgoh08wob0xba, ua="Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)")
2026-02-01 23:06:17 | INFO | inventory | Cache miss key=inv:SKU40740 (env=prod, region=us-east-1, ip=179.58.30.215, request_id=ne860ikqkiricthd, trace_id=qoa0g5ln1uv6ro35dhxr7fvd, ua="PostmanRuntime/7.36.0")
2026-02-01 23:06:18 | INFO | gateway | Config loaded version=3.18.49 (env=prod, region=me-south-1, ip=79.73.164.203, request_id=cnceqvojzmn65aa5, trace_id=uivzcjin9xs9mmsbi7pj2334, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
2026-02-01 23:06:19 | ERROR | db | Data validation error: missing required field field=email (env=prod, region=ap-southeast-1, ip=133.39.21.85, request_id=vpo9sct2oreon5px, trace_id=5781q9b7ctqdx528vshka7ix, ua="Mozilla/5.0 (Linux; Android 14; Pixel 7)")
2026-02-01 23:06:20 | INFO | orders | Cache miss key=sess:5990 (env=dev, region=ap-southeast-1, ip=39.110.38.149, request_id=5kqtwdkmlqqpw89q, trace_id=uxrg10wajcc9oqkmzopkmjas, ua="Mozilla/5.0 (Windows NT 10.0; Win64; x64)")
2026-02-01 23:06:21 | INFO | email | User login success user_id=9741 (env=prod, region=us-east-1, ip=108.228.11.153, request_id=7y6a0ipgarbn9qit, trace_id=gxv266s7xfj9jpyiu22ubhqk, ua="Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)")
2026-02-01 23:06:22 | INFO | cache | Config loaded version=1.2.12 (env=staging, region=us-east-1, ip=207.99.206.61, request_id=bp12i9earj29vu3w, trace_id=6pdeq6mv62x3chgcmp17thx9, ua="Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)")
2026-02-01 23:06:23 | INFO | kms | Token refreshed user_id=9559 (env=prod, region=eu-west-1, ip=73.233.48.180, request_id=atjajo8s9jj3p83e, trace_id=xmaz3szhk0da4p79e3heleb5, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
2026-02-01 23:06:24 | INFO | frontend | Job completed successfully: job=rebuild-index duration_ms=810 (env=prod, region=us-east-1, ip=222.209.55.43, request_id=i9ysds4ya74lw240, trace_id=qd8whzjvx8g0a9bj2n33uqru, ua="PostmanRuntime/7.36.0")
BAD LINE WITHOUT SEPARATORS
2026-02-01 23:06:26 | INFO | profile | Batch processed records=4510 duration_ms=205 (env=prod, region=me-south-1, ip=100.158.166.221, request_id=ks9fn16yrfj2cjnz, trace_id=mlc91lv7ixedalvy2tb1l6ht, ua="Mozilla/5.0 (Linux; Android 14; Pixel 7)")
2026-02-01 23:06:27 | INFO | email | PUT /login 400 (921ms) (env=prod, region=me-south-1, ip=103.54.1.94, request_id=m4wxhm4r9wlovjnh, trace_id=juolir9cavbdnz6op1h28ik5, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
2026-02-01 23:06:28 | INFO | payments | Batch processed records=1731 duration_ms=1567 (env=prod, region=me-south-1, ip=234.45.189.91, request_id=n8z8c7vb410cwpsq, trace_id=7j8ripmofrukcl9qmrm98exr, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
2026-02-01 23:06:29 | INFO | analytics | PATCH /health 500 (117ms) (env=staging, region=ap-southeast-1, ip=224.22.15.204, request_id=nytizeh1io9vjvww, trace_id=405598phs2w7zfalkihem86r, ua="Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)")
2026-02-01 23:06:30 | INFO | payments | Metrics pushed cpu=42% mem=83% (env=prod, region=eu-west-1, ip=76.150.234.211, request_id=fhexlhom76yyn4me, trace_id=yze56kmgd9zdissqjfj0pkff, ua="Mozilla/5.0 (Linux; Android 14; Pixel 7)")
2026-02-01 23:06:31 | INFO | billing | User login success user_id=7149 (env=prod, region=us-east-1, ip=70.110.176.33, request_id=30ayyzafzuu31skq, trace_id=6sf77q8btvrv5gtpu9qxt7yw, ua="Mozilla/5.0 (Windows NT 10.0; Win64; x64)")
2026-02-01 23:06:32 | INFO | billing | User login success user_id=1227 (env=prod, region=me-south-1, ip=88.2.232.212, request_id=hu82qozt0s0hfptk, trace_id=vv28v0jp9h55t9kaqp6f0p7w, ua="PostmanRuntime/7.36.0")
2026-02-01 23:06:33 | INFO | kms | Batch processed records=1360 duration_ms=2267 (env=prod, region=me-south-1, ip=195.96.2.141, request_id=mlahqd6um4mpy7cm, trace_id=9ypt5v0c78i9hjxtot2fvwl7, ua="Mozilla/5.0 (Windows NT 10.0; Win64; x64)")
2026-02-01 23:06:34 | INFO | billing | Batch processed records=1409 duration_ms=1285 (env=prod, region=eu-west-1, ip=102.111.235.160, request_id=tr6226ggsupmvdgy, trace_id=ryosmy2iwloov8ty5029zkwo, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
2026-02-01 23:06:35 | INFO | storage | Cache miss key=sess:5654 (env=prod, region=eu-west-1, ip=226.236.70.229, request_id=atzgsmku34rpcy62, trace_id=thkv4qaobsf6303xdxl4jcg6, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
2026-02-01 23:06:36 | INFO | orders | User logout success user_id=4345 (env=dev, region=ap-southeast-1, ip=14.189.206.217, request_id=mocc9uhv26h7dep9, trace_id=680yuugxcyaflpicxmz54ch3, ua="curl/8.4.0")
2026-02-01 23:06:37 | INFO | analytics | Cache hit key=inv:SKU44795 ttl_s=1943 (env=staging, region=ap-southeast-1, ip=226.84.6.9, request_id=2o3e6ta6tivsuq5x, trace_id=p8qfp0g2p39hfd41rvfr3gve, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
2026-02-01 23:06:38 | WARN | analytics | Queue backlog growing size=5808 (env=staging, region=me-south-1, ip=224.78.60.93, request_id=ac8ybnuylwwu35yz, trace_id=og2jsilfc6rge0lcekfoy4hs, ua="PostmanRuntime/7.36.0")
2026-02-01 23:06:39 | INFO | inventory | User logout success user_id=7282 (env=prod, region=me-south-1, ip=89.46.22.156, request_id=jegeian5cl456tk6, trace_id=y4zuxrlxugvfd04uxzfdhso3, ua="Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)")
2026-02-01 23:06:40 | INFO | inventory | File uploaded id=file_wkr0ispsk1 bytes=8482454 (env=prod, region=eu-west-1, ip=159.30.20.95, request_id=qsixhlwulyhss5ks, trace_id=ymkm13t3iapc3ttxjg1ewr5f, ua="PostmanRuntime/7.36.0")
2026-02-01 23:06:41 | INFO | gateway | Token refreshed user_id=5014 (env=prod, region=us-east-1, ip=125.248.224.226, request_id=uq7yf34b3q9sxpc3, trace_id=dnuxtmoc1e8lbmovhfndylzg, ua="PostmanRuntime/7.36.0")
2026-02-01 23:06:42 | INFO | orders | PATCH /admin/config 409 (1615ms) (env=prod, region=eu-west-1, ip=232.52.152.44, request_id=2jt7n4mkyhujdrqz, trace_id=vfwum0v2pxlilo0xg1bhc2pl, ua="Mozilla/5.0 (Windows NT 10.0; Win64; x64)")
2026-02-01 23:06:43 | INFO | inventory | Cache miss key=user:8428 (env=prod, region=ap-southeast-1, ip=74.56.16.104, request_id=zdvrtlvjjslvoqx3, trace_id=8qkkrgntywcrdim3ytam1y8q, ua="Mozilla/5.0 (Linux; Android 14; Pixel 7)")
2026-02-01 23:06:44 | ERROR | email | Worker crashed: out of memory rss_mb=333 (env=prod, region=us-east-1, ip=226.208.87.3, request_id=plijayfqce793fbb, trace_id=yvf4a57wxhfwdgcc49wrr1e0, ua="Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)")
2026-02-01 23:06:45 | INFO | auth | Batch processed records=1231 duration_ms=195 (env=dev, region=us-east-1, ip=1.236.133.113, request_id=m2witjlzg550afk7, trace_id=3ih8ff95pujf7gnz7mtbogee, ua="Mozilla/5.0 (Linux; Android 14; Pixel 7)")
2026-02-01 23:06:46 | INFO | profile | File uploaded id=file_62zeu5hx37 bytes=4533656 (env=prod, region=eu-west-1, ip=227.108.242.75, request_id=f936z277que1t9l1, trace_id=85hjnhgb1djnnog7nzjhlu0x, ua="Mozilla/5.0 (Windows NT 10.0; Win64; x64)")
2026-02-01 23:06:47 | INFO | profile | File uploaded id=file_4aqync7anj bytes=9042687 (env=prod, region=me-south-1, ip=131.185.57.63, request_id=czgwwflomkglsypw, trace_id=klby5mojv88qpm076y6a9t8i, ua="curl/8.4.0")
2026-02-01 23:06:48 | INFO | orders | Config loaded version=2.15.14 (env=dev, region=eu-west-1, ip=230.212.81.40, request_id=cf3ux42s97oppw6e, trace_id=rfzzvdhu4fe9jy2s56cgor9o, ua="Mozilla/5.0 (Windows NT 10.0; Win64; x64)")
2026-02-01 23:06:49 | WARN | search | Payment provider latency high (3253ms) (env=prod, region=ap-southeast-1, ip=145.101.239.68, request_id=ul1zun6p0ky0lke2, trace_id=hx8zg2cp1bov9zecd9f5mz69, ua="PostmanRuntime/7.36.0")
2026-02-01 23:06:50 | DEBUG | auth | Debug message should be invalid
2026-02-01 23:06:51 | INFO | cdn | User logout success user_id=5160 (env=staging, region=ap-southeast-1, ip=236.130.16.221, request_id=j4gy7pi1sfc5nx3v, trace_id=xnhi6vxav54rwp0um6bvmt22, ua="Mozilla/5.0 (Windows NT 10.0; Win64; x64)")
2026-02-01 23:06:52 | INFO | payments | File uploaded id=file_m51fx3xqoq bytes=2601003 (env=prod, region=eu-west-1, ip=228.68.132.83, request_id=bqd1obh9x5z7far7, trace_id=ucpealrs0v7acw9mu41kbjo4, ua="Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)")
2026-02-01 23:06:53 | WARN | billing | Retrying request to upstream service attempt=2 (env=prod, region=me-south-1, ip=193.82.114.160, request_id=3q7pcwwdcu88lxbx, trace_id=vbfvsg5saqdndcqi9jsfd9oa, ua="curl/8.4.0")
2026-02-01 23:06:54 | WARN | worker | Rate limit nearing threshold remaining=7 (env=prod, region=us-east-1, ip=57.62.156.159, request_id=bzxiawqashg5l9ri, trace_id=e9maynmdwxqgcj5h3lmwlfst, ua="PostmanRuntime/7.36.0")
2026-02-01 23:06:55 | INFO | notifications | Job completed successfully: job=rebuild-index duration_ms=3349 (env=prod, region=us-east-1, ip=138.94.162.166, request_id=3yljuqukm7zd1lbz, trace_id=e76n1oj794m7ckm0b7hsv4t3, ua="curl/8.4.0")
2026-02-01 23:06:56 | INFO | orders | Config loaded version=2.19.21 (env=staging, region=ap-southeast-1, ip=24.234.151.122, request_id=2wleuw7zhfj118ff, trace_id=v99etl1il5th95hfxp9sp3sz, ua="Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)")
2026-02-01 23:06:57 | INFO | cdn | Token refreshed user_id=7319 (env=prod, region=me-south-1, ip=144.223.200.235, request_id=xfsq17j7qb7vwqd2, trace_id=01xnwrvtmr8egpr5t76kfqnw, ua="Mozilla/5.0 (Windows NT 10.0; Win64; x64)")
2026-02-01 23:06:58 | INFO | orders | Metrics pushed cpu=61% mem=94% (env=prod, region=ap-southeast-1, ip=224.120.158.45, request_id=93eso20tyxubi6ee, trace_id=2f05l7atq9y8r0sq5xk29kps, ua="Mozilla/5.0 (Linux; Android 14; Pixel 7)")
2026-02-01 23:06:59 | ERROR | profile | Authentication failed due to invalid token user_id=6843 (env=prod, region=me-south-1, ip=150.145.119.207, request_id=h8o5pm4jc1mjgyxb, trace_id=t7499mkylxts4bvxsaiu3mml, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
2026-02-01 23:07:00 | INFO | worker | File uploaded id=file_lixsifsmqw bytes=7849169 (env=prod, region=me-south-1, ip=133.201.62.130, request_id=ggjw15bl1ekdrwwh, trace_id=ha6hgfedi15flbu41adu46zv, ua="Mozilla/5.0 (Linux; Android 14; Pixel 7)")
2026-02-01 23:07:01 | INFO | auth | Config loaded version=3.3.42 (env=prod, region=us-east-1, ip=28.54.110.145, request_id=bljdest8k7eyo3fz, trace_id=bcpz8hmhrsr2spa6enhbdim9, ua="Mozilla/5.0 (Windows NT 10.0; Win64; x64)")
2026-02-01 23:07:02 | INFO | frontend | User login success user_id=9745 (env=prod, region=us-east-1, ip=62.109.218.49, request_id=mca8d2vvwymc7mu1, trace_id=uarxlerecl9gmsn5qgx3ueu8, ua="Mozilla/5.0 (Linux; Android 14; Pixel 7)")
2026-02-01 23:07:03 | INFO | email | Cache hit key=cart:5163 ttl_s=670 (env=prod, region=me-south-1, ip=168.227.10.78, request_id=rsbegdzsjqo9aeqm, trace_id=hxrhksw92pprvsdjofz1bbz9, ua="curl/8.4.0")
2026-02-01 23:07:04 | INFO | api | Cache miss key=sess:9623 (env=dev, region=me-south-1, ip=235.178.254.228, request_id=ulsx14i37zmt3kiq, trace_id=kby4prn5j3b4zuhxkm97xnn0, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
2026-02-01 23:07:05 | WARN | api | Temporary network jitter detected rtt_ms=63 (env=staging, region=us-east-1, ip=177.66.209.196, request_id=qqsoquz10cmwwxo4, trace_id=ny7x5b10s7w0rsggw878hu0e, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
